,cor_valence,cor_arousal
25868,-0.04175773043619608,-0.007146503664133738
25869,-0.03112945587514552,-0.001021203114391957
25870,-0.02868465668153111,-0.0023704666667234142
25871,-0.030144694432561604,-0.0032263251356676108
25872,-0.03869635395698553,0.008179191835309504
25873,-0.02404424066130681,0.0005172320250376641
25874,-0.0025379851610676813,0.014647147366309059
25875,0.02243414581270986,0.00935605467830833
25876,0.005053918336582597,0.009178684647290021
25877,-0.00254044652033473,0.02095088165530607
25878,0.009480590196493157,-0.003823476143783715
25879,0.02982858110918296,0.013356642363402813
25880,0.02982858110918296,-0.007062885313415278
25881,0.012309450918328357,0.0008757497053518536
25882,-0.008752790766669166,-0.003581259141857796
25883,0.027151679232389703,-0.003992873531217404
25884,0.01579912240046251,0.010072715096220543
25885,0.016363632389440864,0.013166874348884347
25886,-0.019450891152879707,0.023780583423102224
25887,0.005646285306317394,0.037914724695869303
25888,0.03361599221198713,-0.012898680406976129
25889,0.0467530212972713,-0.007710414746660866
25890,-0.0069840377010328665,0.003686722255591198
25891,0.010545190677782,-0.008517729470489562
25892,0.010545190677782,0.011038104488971242
25893,0.01734788720892237,0.011038104488971242
25894,-0.005823183793309618,0.01587191470922798
25895,0.008508340775533755,0.012666484450977924
25896,0.007970316172180065,0.013694586471439984
25897,0.022819192539255177,-0.00991714772551574
25898,-0.011960776861024076,-0.0002827378432148295
25899,0.03434514072734197,0.0217780564681901
25900,0.042848584262471734,-0.004821457410335666
25901,0.042848584262471734,0.012180380930378855
25902,0.03239009894647376,0.045280655280495394
25903,0.02542222464266897,0.041773078833809034
25904,0.014530100634759423,0.03988971928111842
25905,0.014530100634759423,0.03061404835213541
25906,-0.002661051429238356,0.029626769008583777
25907,0.002510469067934327,0.03557645032000198
25908,0.013359515439818212,0.033814772907297105
25909,-0.006542046012084253,-0.0004393246727123299
25910,0.024901026397843327,8.115291153976481e-05
25911,0.03253472235838334,0.023062630929887577
25912,-0.04202588925719955,0.010078609881445271
25913,-0.01736364531315226,0.010078609881445271
25914,0.020385380942738045,-0.010445176090352608
25915,0.014569111956831266,-0.00963428632584205
25916,0.01633086473841847,-0.009808425281106675
25917,0.01396142005165108,-0.01098560687891113
25918,0.015505550823960027,-0.00016701474442258786
25919,-0.007746476315387017,0.0094019191507635
25920,0.0056819632838378915,-0.009593760032232912
25921,-0.013125047643635214,0.005812147058380615
25922,-0.011044397266525232,-0.009081541342386106
25923,-0.0029516668417632454,-0.0100317634188561
25924,0.022557547899767428,-0.010046283231508442
25925,0.033293400312992404,0.010976095483091378
25926,-0.021961671972892893,0.015219153816114496
25927,0.04489585116911794,-0.005595438764386776
25928,0.045752467749629114,-0.0008161964430865474
25929,0.04761868638269882,-0.010592249262314021
25930,0.028310340134146315,0.010577310620369294
25931,0.00456833422872407,0.0023110514724084402
25932,-0.013957655671083598,0.02506180815275607
25933,-0.018702878384234026,0.018239465386909744
25934,0.01712748578802678,0.019100444907363727
25935,0.003786877930089392,0.00573700908388113
25936,0.008999869132969851,0.006427396983406229
25937,0.0051226081324050095,0.006427396983406229
25938,0.01150269303477109,-0.0019274506298463303
25939,-0.02742219021427222,0.013779548779888892
25940,0.016735957662321454,0.01440202827257107
25941,0.016735957662321454,0.01942900629118538
25942,0.043003669106200834,-0.013931696389325931
25943,0.043003669106200834,0.017991527617545532
25944,0.0509551121185014,0.013943024796082365
25945,0.05191808335312476,-0.0008529088523037784
25946,0.0257202245301966,-0.004242618907565466
25947,0.012808726694950933,-0.00011166113491145602
25948,0.016749782264736095,0.009640371318123358
25949,0.004280636340366271,0.016878401270642007
25950,0.015562476831943232,-0.013866117259826748
25951,0.029432896883120962,-0.013866117259826748
25952,0.01179677430239006,0.02129755522807502
25953,0.02466079405919926,-0.005959619628366383
25954,0.009920625582550115,0.011737618801628978
25955,0.019127564239472716,0.010404452730046625
25956,-0.0020434160855548507,0.02200126447167607
25957,0.02666568588733166,0.01568257464235781
25958,0.012560658517228651,0.01848711588136847
25959,0.024652511221643067,0.027997966717566998
25960,0.036044454264602815,0.023630099311009112
25961,-0.027054749524791435,0.023264463008396904
25962,0.013775047098460188,0.018904082556403873
25963,-0.024818676972283384,0.04150296932479849
25964,0.025763824338310953,0.039947622920739674
25965,-0.006933553478178107,0.043118958799351535
25966,0.015053771967911703,0.03836482265334943
25967,-0.018909499823575843,0.03997695769495756
25968,0.01844631977457612,0.030129675719795954
25969,0.023906390110066275,0.02201670633831083
25970,0.022799318823198203,0.016066426390073
25971,0.005793046852173122,0.00844133645506835
25972,0.007038007798717017,0.009079952555077191
25973,0.007038007798717017,-0.0001028313037775121
25974,0.019447911404396882,0.019224784897632508
25975,-0.014261132027800775,0.01917606134130268
25976,0.019772561280934197,-0.0031188321220474175
25977,-0.005617393235298033,0.0021145114580924653
25978,0.006134489575851417,-0.024511319677540885
25979,-0.014237418139929455,0.034507611320340886
25980,-0.014237418139929455,0.030579016974567788
25981,-0.032149305545026055,0.023177664182624118
25982,-0.0204088849012353,0.009572705919326687
25983,-0.004723941626844284,0.009572705919326687
25984,-0.02384435403039214,0.011012341052211648
25985,-0.02689730514955684,0.011156890840450455
25986,-0.029072246522919648,0.011156890840450455
25987,-0.0407446625984273,0.0051577501635571565
25988,0.04409606358338007,0.0016031463148442437
25989,0.013090353880729556,-0.0022700771757726158
25990,0.009227091644543472,0.012316377289155384
25991,-0.0026006959405384146,0.001469613475714911
25992,0.00982100674872941,0.03639248189467079
25993,0.05864630254017203,0.0030488234032409346
25994,-5.391125181429361e-05,0.002098631702507405
25995,0.0019967052282458602,-0.01641262027616564
25996,0.016093986615912735,0.005376292443132432
25997,0.004505575012840239,-0.0019165570921690443
25998,0.0011562470757361964,-0.008033908500735371
25999,0.01758604984718009,0.0036390417767152993
26000,0.01758604984718009,0.010157240926146302
26001,-0.021066479689982254,0.015584687134114384
26002,-0.021066479689982254,0.006174824743281532
26003,-0.02807928064299283,0.014485548996695942
26004,-0.012238608948044944,-0.003119302740152195
26005,0.009924006870544374,0.0052153506384649195
26006,0.01887844034268221,-0.007126472321232993
26007,-0.0009674559448444812,-0.03128036503523744
26008,-0.0046936325685439095,-0.033973913401940746
26009,0.006261389067839776,-0.03552454465010737
26010,0.010498657152072592,-0.0322667877112754
26011,0.007357593293729859,0.012255443314018103
26012,0.014762416096817641,-0.004075504290866838
26013,-0.003670270366943818,-0.010779198660615684
26014,-0.006735535687993958,0.004957124425529429
26015,-0.008798328185623455,0.004269536049319982
26016,0.034703635693157306,0.0063723282437332445
26017,0.030885951511314725,0.00021941311089925235
26018,0.02878588987939244,-0.005838016579995137
26019,0.023817523653313216,-0.002808899544523789
26020,0.011351005367867654,0.004162239880544529
26021,0.035165748766835765,0.006422712703619598
26022,0.0253751581132471,0.002734387892914894
26023,0.035142909925532456,0.0009217623790355935
26024,0.026596749956711997,0.01489356714131563
26025,0.002969153087208341,0.005923540511261429
26026,0.01773087219701671,0.0031703205167769484
26027,-0.014271325076898513,0.009785140702939218
26028,-0.014271325076898513,0.004135756461714529
26029,0.002883009231731468,-0.0011874730871064979
26030,-0.03754004088789699,-0.03208658858559363
26031,0.011517005077926034,-0.024164659899986174
26032,-0.015990924699825965,-0.024164659899986174
26033,0.010272393082241168,0.031139955193814663
26034,0.010272393082241168,-0.010365313326487796
26035,0.00527209688087002,-0.01917332054419186
26036,0.011608831550862987,-0.01285475693284293
26037,0.026597326667573896,-0.007234807291633059
26038,0.030036024716083822,0.016314291935084612
26039,0.04145895964708496,0.025872047974527503
26040,-0.006228306862568941,0.012706735215352708
26041,-0.006228306862568941,0.003279699623903558
26042,-0.00471764624556395,0.0008958159991850699
26043,0.01669104459479226,0.0075607816485856435
26044,0.015324358431183384,0.0075607816485856435
26045,-0.00040430949953129745,-0.006482961223847669
26046,0.00382389365061612,0.027616529123365055
26047,0.02360625732555017,0.027616529123365055
26048,0.019174759993276676,0.02521303775621434
26049,0.032037587747165155,0.02335936273138727
26050,0.01791017551003199,-0.013316402299944215
26051,0.01791017551003199,0.022093362572429914
26052,0.03218125051679296,0.024235316937636385
26053,-0.008477951760086859,-0.019088583681561945
26054,0.00427608242374733,-0.0034149364176872775
26055,0.007399130178474749,-0.0034149364176872775
26056,0.008852924166966876,-0.0034149364176872775
26057,-0.0010818327506476495,-0.010072559088650991
26058,0.013884696274121144,-0.01333533778204041
26059,0.03145087242501284,0.00918334002167005
26060,0.022773794986713638,0.004791641532152551
26061,0.022773794986713638,0.01962200039120186
26062,-0.028276557145404085,-0.014268537703649211
26063,0.0015488848883813185,-0.014973430551716271
26064,0.0015488848883813185,-0.019036304357921606
26065,0.008370091738121189,-0.015833637708091867
26066,0.01309837238594653,0.007654422319408467
26067,0.003442060408049394,0.01205957623013344
26068,0.003442060408049394,0.007906631520218555
26069,0.0436732801681293,0.007906631520218555
26070,0.049407712738489665,0.00010536790657376667
26071,0.012848670053545593,0.01493596632916588
26072,0.02066241006585824,0.006419467231422148
26073,0.02066241006585824,0.00596842583603136
26074,0.029596344602711586,-0.001308531717025214
26075,0.00192367133106967,0.021311813387421687
26076,-0.01294492242017809,0.02328162364839327
26077,0.07161964468973792,-0.013870230335964965
26078,0.036141682869565886,0.0014283545394010587
26079,0.05265115249794728,-0.008857882071100782
26080,0.05873656386994394,0.013380329805585754
26081,-0.004890239966066655,-0.011102846113709042
26082,-0.01644445080589309,-0.015698175805221048
26083,-0.020626661195941844,-0.01170931805836068
26084,0.012566816102036107,-0.004746015493083713
26085,0.009779623351622592,-0.004746015493083713
26086,-0.01806001651858449,0.007143959513025315
26087,-0.010017160196028605,0.003325860924024632
26088,-0.010017160196028605,0.0038660682808890883
26089,-0.0010096568734520878,0.01812226162696305
26090,0.011177835761742546,0.030758756854605544
26091,-0.03301189146648512,-0.01932729709718961
26092,0.05971904049312837,0.019769852233039592
26093,0.05971904049312837,0.010099221484384358
26094,0.0368951322424317,0.010099221484384358
26095,0.03699950421315513,-0.0025142862714892774
26096,0.03699950421315513,0.02325720480294214
26097,-0.020851780059644637,-0.013550726269320815
26098,-0.020851780059644637,-0.010378571852244722
26099,-0.03061729574144584,0.021708578978570838
26100,-0.03061729574144584,-0.010913751518212129
26101,-0.028902457470458918,0.01724028340645121
26102,0.05492163218938054,0.02064886230603183
26103,-0.011770687985684175,0.01738635915554587
26104,-0.022418907189667568,0.010562380338254003
26105,-0.02646694480571073,0.009775584955540284
26106,-0.024803430460687517,0.023623078647894473
26107,-0.024803430460687517,0.026062788518976983
26108,-0.015578186688214538,0.0280326283581597
26109,-0.021670609246359746,0.016029002986308237
26110,-0.033473048048184836,0.013504158333798474
26111,0.039719394365449634,0.007101201534121155
26112,0.044009201819908354,0.014320047177683724
26113,0.03822467571009337,0.02274023413859459
26114,-0.0006859439897686729,0.0032237224381707116
26115,0.002644864360679733,0.006436057503605597
26116,0.028287936702605928,-0.0019143868191613574
26117,0.018238839321130268,0.000989921977573696
26118,0.04534165249282886,-0.013687456285990442
26119,0.026921764163801397,-0.015056259326072395
26120,0.026921764163801397,0.0030853504510504324
26121,0.034207213539138956,0.007835652637564569
26122,0.03084824518188548,-0.01318772395517713
26123,-0.014137468287471236,0.024755635157618104
26124,0.02202198149879577,0.021349295036689142
26125,0.01399028355724929,0.0017470480211637818
26126,0.0198378933748117,0.005314751870337857
26127,0.04022165812735559,0.017422301006253225
26128,0.029655868635560197,0.017422301006253225
26129,-0.0004403551961830081,0.004870342456947756
26130,-0.006135616469856285,0.004870342456947756
26131,-0.02934991227780152,0.004870342456947756
26132,0.04685352596970683,-0.0014068735931672314
26133,-0.012771843694191085,0.011651404425086213
26134,-0.006905901813802125,0.004732358686803817
26135,-0.006905901813802125,0.005778302676475059
26136,0.0008835955057241909,0.015716691632743897
26137,0.03523257532095285,0.0032390006487431223
26138,0.03546476963656933,0.0032390006487431223
26139,0.038180712961393706,0.003512299276967194
26140,0.05533042350974167,-0.0009296071251493805
26141,0.04907037745070554,-0.0030675890106562492
26142,0.03225063340312386,-0.0006749263937459097
26143,0.029166116044582663,-0.029292482492429286
26144,0.029166116044582663,-0.027581927792887064
26145,0.013063360329404593,-0.03186309256382293
26146,0.02601588103558531,0.02335970568445139
26147,0.004147243658268417,0.0007446789563082682
26148,0.0010996396971161941,0.0033894992795972414
26149,-0.03558855359722072,0.005960077393844511
26150,-0.021737588720745465,0.008934612725137753
26151,-0.022882234830395805,-0.012403195927991773
26152,0.04011386038856381,-0.01799708337620521
26153,0.04011386038856381,-0.011214245096359125
26154,0.012664335224970433,-0.019686962046139914
26155,0.0077179829437361,-0.02595792091646258
26156,0.012018286786147822,-0.022465715285383707
26157,0.022177472842908386,0.027982614751425827
26158,-0.02497703509072971,0.021203290359155077
26159,0.003205290378585161,-0.010511804267693974
26160,0.0072778614345980755,0.000636587015917775
26161,0.015242963600343811,0.0017686630342341357
26162,0.02847358671833948,0.016940299970412253
26163,0.0140924646383777,0.013311821375090037
