,v_intercept,v_movie_valence,v_movie_arousal,v_movie_valence_movie_arousal,a_intercept,a_movie_valence,a_movie_arousal,a_movie_valence_movie_arousal,t_intercept,t_movie_valence,t_movie_arousal,t_movie_valence_movie_arousal,z_intercept,z_movie_valence,z_movie_arousal,z_movie_valence_movie_arousal
3394,-0.011057190525729337,-0.11724141535633771,0.02715045289011571,-0.03749558153116005,3.2162873753650443,-0.08264131590893897,-0.09908926188858232,0.04349418997646629,0.9646572245879672,-0.008028434023214712,0.02112242635298909,-0.0004680705980838109,0.5084024301811899,-0.025652699647034163,-0.020186499910723167,0.025307842293884157
3395,-0.0050570197366729755,-0.1252170825013467,0.0029843683761073773,-0.01361660576998057,3.1290129228870227,-0.0661427111009065,-0.11526247199691295,0.04518546672786303,0.9547408366461849,-0.0016147994999550445,0.023939163732196605,-0.008266671938691409,0.5093575403825621,-0.019824061274451854,-0.022035466191940058,0.024544876572734985
3396,0.011408752250210565,-0.13113816485645854,0.015094669303013276,-0.009437322884945754,3.0930123472101716,-0.054629028982889925,-0.12868057677159567,0.05037885964065114,1.000165279428725,-0.004855937470859095,0.025889740961106317,-0.01111944389214748,0.5108357323957259,-0.019947289747902754,-0.01233778757073633,0.021298414023664884
3397,-0.020727679257465565,-0.1436644099459298,0.03636642396877762,-0.007854021041601277,3.229150428087512,-0.04238795987272053,-0.1037188251751257,0.046901634050370185,1.017110480377684,-0.007643622108912686,0.02104079966560634,-0.01062761168440866,0.508743647410154,-0.019999372988306004,-0.0146270102292913,0.024779822875264222
3398,0.010030996504723961,-0.15887609343697026,0.0552277200438328,-0.0071468161253103075,3.1844934419280078,-0.07512512960676727,-0.09367295127337005,0.0524583898541003,0.9055252141246997,0.000912227305104478,0.021146611837723296,-0.01487829516301324,0.5055540651997638,-0.019825619171521494,-0.023216419843287067,0.025810171892778035
3399,-0.0012685035909528759,-0.1424612912816517,0.05371669346079383,-0.02360854005502766,3.2121189893564353,-0.09146918802376551,-0.09030077714327746,0.08640380494794983,0.8862810254436738,0.012736692265148723,0.03275460828726165,-0.028067115302548448,0.5026203787906512,-0.01897733622752128,-0.021727707505504706,0.02097605280546349
3400,-0.012727636669725739,-0.1401938430394671,0.05769695613168985,-0.048622996127463194,3.1157410492721613,-0.09175316736944072,-0.0866279806760359,0.10072032655932359,0.9052010291235274,0.018297200892242058,0.024949878881754546,-0.02946114278953795,0.5062665657332427,-0.01830136128824319,-0.021799912680716328,0.022807645869955595
3401,-0.004929930037066777,-0.136081672030684,0.06040579494989703,-0.06087112479932213,3.1446002679627547,-0.08760215743156706,-0.10927302854715243,0.10741488032413013,0.9106585858325451,0.006351101083400541,0.02805812493007557,-0.025523049419504416,0.5040540927883099,-0.014285617471645133,-0.023526639997003274,0.030573347670433702
3402,-0.01870026272840421,-0.1393965926162799,0.057285838577669834,-0.06110337205405615,3.193890665666948,-0.07545424399673406,-0.09820764500445518,0.0914765367385714,0.9904734160994937,0.003224997845261296,0.030480714827587366,-0.024059001000750375,0.5032409495676325,-0.014730493931692082,-0.025451291830776095,0.033999595878125316
3403,-0.024619521168345742,-0.11421206661957566,0.05948328048765094,-0.0843116951877116,3.152244975068722,-0.0824025862993326,-0.09103009217925458,0.06551943964374252,0.9353559363547714,0.0021862201924833877,0.025243728812498402,-0.023299456189247905,0.502624516687032,-0.0159089659048266,-0.01963482939675703,0.035016227934987224
3404,-0.014796048047426527,-0.12048365190837179,0.06320992906323412,-0.07920440727183255,3.1813909375205283,-0.08714865700599317,-0.09627696238089815,0.06001968556031696,0.933369873396958,0.005864599009197703,0.027155482763793194,-0.024140695747387933,0.5034902209614425,-0.01804198590009354,-0.015853451155495954,0.03385428389188472
3405,-0.029838453400250146,-0.12761371803076738,0.06207904040398266,-0.07809747725641786,3.2043541966628766,-0.05867016910995553,-0.11153332314481307,0.06669102415621628,0.9945499467087864,0.011537842174443185,0.02372505947225731,-0.02470956458348826,0.49932193160024146,-0.019170256488773484,-0.020478613237247523,0.03881329890082729
3406,-0.030748500688318945,-0.12898183402264557,0.05967823992121128,-0.06567226459221989,3.09299965487596,-0.07707861021496608,-0.06136077767281195,0.0552907903725955,0.9574479676448139,0.012315734699814198,0.022706653450605536,-0.023767824840292034,0.5002471819873623,-0.013196758983699625,-0.02529206402330199,0.03860109883935396
3407,-0.017116898356240563,-0.10180854341518854,0.058689998448391414,-0.0649468824366527,3.150278109672254,-0.04087483135382969,-0.072656180317304,0.04852097467868578,0.9490283176946406,0.01858359096905301,0.024711793882003247,-0.025850921553172698,0.504057757589128,-0.011670250982491092,-0.02588960904107834,0.03327932359104478
3408,-0.023170211082124068,-0.10026538514429724,0.0667708919360068,-0.07010991901183601,3.1459864510144646,-0.045842016607464856,-0.057096365483147754,0.04500259235327655,0.9337485017051034,0.012373739798081453,0.026627900741267776,-0.02320014960667653,0.5029751155919988,-0.012921960787577284,-0.026675005090242013,0.02412056088783246
3409,-0.0381667373230065,-0.10385347692688576,0.07008431361741606,-0.07532400630078034,3.1611055087592645,-0.10469639389474518,-0.08156633064893577,0.07937172592746752,0.9396043993399047,0.013273270057543283,0.02175709895196329,-0.022425031571265665,0.5065332156351365,-0.01498837933139643,-0.02018462660330918,0.023109521755148694
3410,-0.05417928164153829,-0.10791102450338144,0.07087720171523126,-0.06915189515433029,3.236582212747535,-0.08235028515280393,-0.07144830091114794,0.05496889425811892,0.8759833966494538,0.024232108669919802,0.021336927335325936,-0.019636129676906686,0.5051293622187553,-0.0158763023434109,-0.020898472144801897,0.027013714927142864
3411,-0.03228029052556442,-0.11297271182734664,0.06032745920875836,-0.06399672737739363,3.067175076039835,-0.07864996241099907,-0.07974827814151961,0.0497746647164138,0.8276036045373567,0.02409648997226524,0.02381883632148108,-0.015383557068680158,0.5056463774024862,-0.01724134522113171,-0.020300986820792004,0.035875507822917166
3412,-0.001828877939263205,-0.1283536667089565,0.07193318007872365,-0.05451613322092033,3.111310476095372,-0.08671449564551648,-0.08503468421920869,0.026327971656645695,0.9068707784606895,0.019690988149765616,0.02329605778138111,-0.014076538487087014,0.5052088379598271,-0.015813313410859967,-0.030543433013626185,0.03824752101571924
3413,-0.006869692712788694,-0.11519210091092955,0.07126876364914729,-0.07706576755924885,3.0995999867809108,-0.0872552243596541,-0.09530053861928389,0.023308170169441065,0.9028597314668572,0.0178521492309354,0.025830658194250962,-0.0115702823112047,0.5087551660407348,-0.01590474883983288,-0.034460452786560736,0.03464458044169137
3414,-0.04125507514183482,-0.11998671180684481,0.08569973583807512,-0.07430952245833898,3.1701935456487895,-0.09223839035097653,-0.10398520460760571,0.040998719008924114,0.8503369387986104,0.015936605469674292,0.02353341239310551,-0.015581374611514553,0.5067003098762212,-0.01631514355363193,-0.032975648665386686,0.028563879653241604
3415,-0.024748030819625136,-0.11172613380329056,0.078340665563057,-0.07258512420824391,3.1935909963401214,-0.09517860893825632,-0.09972052064488043,0.03614944413456002,0.8589383669861287,0.015075922359009565,0.021388253897173515,-0.012793636004626595,0.5112339138296605,-0.017878517745931865,-0.032437723388344136,0.0284158050067501
3416,-0.029530661831430088,-0.10570397549914748,0.05721440894207161,-0.06330941985862057,3.175043373203847,-0.08335457863644567,-0.1123408369815992,0.03292093091263079,0.9093848462750992,0.015851055139207565,0.02308948287422602,-0.011781430231632155,0.5099326320278785,-0.021950254575019007,-0.02375806200418905,0.026474542942244394
3417,-0.02827569872830979,-0.11855755277152581,0.06979411656392817,-0.057836644552246075,3.2708581285896887,-0.11818271591530076,-0.13940449590670984,0.09269910626830553,0.9120023716046348,0.014142401207736402,0.017225891589226182,-0.012384042913802046,0.5113054704477012,-0.016737075058004203,-0.023845502834699626,0.02562659927532559
3418,-0.026423977453567293,-0.12724151965255115,0.06470633034754655,-0.04827139834501332,3.2362933349133547,-0.12425666243783837,-0.12821182335896358,0.09776792292968439,0.9709364065696664,0.014719886467887024,0.014227544295444214,-0.008505317692265835,0.509835563439175,-0.014336447901830758,-0.028732913134548184,0.027177433557976673
3419,-0.016502104553969037,-0.12727799656950958,0.07493202360726452,-0.058665557254703855,3.145668091369163,-0.12469684799813399,-0.10948489214544439,0.09194281533926524,0.9382324926616186,0.002308941623691236,0.01813432837829,-0.004493081907809088,0.5075208517660068,-0.014342349287444779,-0.025090561540614793,0.021007202805894652
3420,-0.03951931064479845,-0.1272052387901246,0.04717978759044357,-0.04737069671864083,3.2502659072384787,-0.12050350576959111,-0.10709242164891128,0.08000291501758794,1.0317270754477275,0.009627182609908897,0.018035555261748857,-0.004946723060035447,0.5094609759020133,-0.011955216112593998,-0.027936120691456623,0.02400284613802491
3421,-0.003006790046559708,-0.13989359191612466,0.04131822564903521,-0.032219824085568005,3.18734649701257,-0.11252513970962241,-0.09961171131687205,0.040801426036779,1.007446971480526,0.006862220856835621,0.006958088697224911,0.005072941828392054,0.5101404245967843,-0.010467409288759982,-0.022199556677396468,0.020753870965830166
3422,-0.0012260555138438895,-0.13906875220308176,0.0360951566323455,-0.016678176499399566,3.2026537096767473,-0.1136332071206168,-0.12103162334642392,0.05488509609383949,0.9914021949943423,0.003757778906326079,0.005965905106602991,0.007956656026467187,0.511562213872786,-0.008309672972982962,-0.01791486233468915,0.014790941485238273
3423,-0.048950012506041835,-0.13190032444814773,0.05769110443749706,-0.032274946230647146,3.089487834785066,-0.1007306705181722,-0.12832506550703449,0.07369804840467889,0.8998525854261108,-0.009351365468268251,0.012518687724039482,0.007544960252346564,0.5089809138459189,-0.013071661012988008,-0.01860963419617176,0.021092067054523544
3424,-0.02428780397119054,-0.13705119633862164,0.04664254588770532,-0.0355516410261608,3.213275963964685,-0.09773371668934289,-0.1500308174658985,0.10502817911390344,0.8757656589089478,-0.0030089573126865984,0.007580070007278686,0.00835096600366338,0.5092328077539279,-0.014171572597421161,-0.01975138421704094,0.02210976036458165
3425,-0.015115930680577577,-0.14191579877375304,0.04398001091165423,-0.037450938060516,3.1700639377096373,-0.1347426962714519,-0.16429301772157737,0.12245552183709649,0.9585873087502778,-0.003995377722992034,0.012017765497772614,0.008220269794812536,0.510264033555272,-0.013192068015106917,-0.02397965825132826,0.02968351014802868
3426,0.007094717368678713,-0.14616138452970717,0.0382710827057559,-0.05041109672407517,3.190987919089584,-0.1366170894975308,-0.1592895724077004,0.12803789228513127,0.9156692350973232,-0.009820865056300955,0.009429733693182453,0.015753343794434303,0.5064188354318612,-0.014522617178684253,-0.02336337096878753,0.027552793452307
3427,-0.0006378152265347327,-0.13649409152062295,0.040936833148332914,-0.04685295642550235,3.2622286299773893,-0.1407583856840503,-0.15679982670492812,0.12885908288035197,1.051869292961917,-0.014229528721797835,0.013612704911126568,0.015381540869822803,0.5038010822622228,-0.015164585689493913,-0.014286313863825704,0.02412549637300304
3428,-0.004093736405021236,-0.13562141577417144,0.04882841347990034,-0.039682597075166914,3.2964180954332147,-0.12573607844345036,-0.1380516941462575,0.11862342290910366,1.091941904900971,-0.01695709231781071,0.016749960130590335,0.0039173595673829414,0.5026171177603632,-0.010732094457363764,-0.016063744873263543,0.022746547010409658
3429,0.012220746935622941,-0.14268065071721062,0.03677122062256104,-0.028431712194364786,3.3138929115341327,-0.09743151761003545,-0.18219563010543666,0.11399234974844881,1.0725852024598668,-0.020298279692572228,0.01375910637794642,0.01096618489972899,0.5010000461202888,-0.012385453528493425,-0.020030868588775674,0.02729323421526778
3430,0.00500290304565796,-0.13950155793744567,0.03620643318977691,-0.012875851488317061,3.254900603941801,-0.09091062523665339,-0.17633544391070052,0.13908083554270273,0.963094652003389,-0.015477553742233462,0.01653134381755973,0.0050888841660276865,0.5017141784676068,-0.0054351674679955116,-0.017073407000033958,0.004979619532409118
3431,0.006775066064454123,-0.14130996088538972,0.040182594717507555,-0.015365140631721744,3.122826958201057,-0.07592703847473377,-0.1719492337629408,0.14748933609175008,0.9382343522282167,-0.013504366671084532,0.020288682869711073,0.009415259096522646,0.4991835411316384,-0.007468972297478421,-0.017992029158849475,0.009203561763097064
3432,0.0011749523696044381,-0.163436267896109,0.01763105860457097,0.013226357453193706,3.1337549792764774,-0.07525276062842803,-0.13149575262432922,0.14391475766457412,0.9663188840540227,-0.012770113025672223,0.02231557256124394,0.005443777944177075,0.5003192156898496,0.0008446554776312468,-0.018345744698861847,0.0063099480540594974
3433,0.0008912841438094674,-0.1735425072782573,0.006521429693614078,0.019732296820203277,3.18436917717492,-0.08323818858636504,-0.13133415358515227,0.13196980783949638,0.9461078245231227,-0.01113639745728083,0.024646686148776673,-0.0012842011554660832,0.49972795832141503,0.0013222095533359651,-0.012708462287063597,0.00559229838743296
3434,0.01482228442298257,-0.1803859288383059,-0.0030307783556707303,0.023570285197008392,3.1750848984522273,-0.05770790170162368,-0.17500101911068122,0.12976347813831174,0.9002392656489696,-0.014559158864552401,0.02610534196892851,-0.0017389483729553165,0.5032209318310576,-0.0030022142155407047,-0.00971805795886075,0.005606925582613314
3435,0.02566243135046704,-0.18513454494125345,-0.0020476177961989,0.022241994972726838,3.163795207488713,-0.07174577405475287,-0.13328932955915368,0.1274384708386378,0.9429592029165884,-0.0008322261955798875,0.018820241624294975,-0.0090780783001621,0.5011171858710523,-0.0035627799598889794,-0.004397650118831378,0.0016558691958610539
3436,0.03202771852257966,-0.17784592418507814,0.01633036256413144,0.01282466826494941,3.2167019619457924,-0.08861531387846355,-0.13218190453335021,0.12226863635065595,0.9477427068502032,0.0036329388507426947,0.02042243605927234,-0.014316392180286555,0.5010094116369161,0.003810568026489377,-0.01062879539041245,0.010811216694119712
3437,0.01986561960271594,-0.16377134223406126,0.021522363636073946,-0.010225881594235112,3.233671999007605,-0.11877352505952779,-0.1354662571312656,0.13159010061035564,0.9549826967952398,0.0033267604687466424,0.029382657894884485,-0.021410686896652452,0.49648115529729836,-0.002529204162873718,-0.011227144615887273,0.01174012117095936
3438,0.00913097924687159,-0.16032659718999479,0.021735126597659707,-0.027433684901537993,3.2230872155688237,-0.11154207612566913,-0.13404256711061277,0.13527786549051818,0.9805953179192471,0.0061826093800630665,0.031213726645451884,-0.02476999287809474,0.4974871422439759,-0.0053376363391070165,-0.008190327369008892,0.015967299512848948
3439,0.005556155504110771,-0.14198996454164353,0.015663947081940573,-0.041607721158144526,3.162046933918543,-0.11553682113859014,-0.1207574776935314,0.10910808196918874,0.9519580656643287,-0.002690857718300221,0.020548647363961982,-0.027444862027640172,0.49752902964181717,-0.011347675401156415,-0.007132185146594854,0.019692027225117766
